experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-binschedule0,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,3152.678509967,100036.5,12637.891333189084,12539.904282860229,0.0038916496175216784,0.021830061368080602,0.0023852348956261427,0.0,0.0,3.527000666865036e-6,5.18529325136118e-5,0.0,0.0,12637.891333189084,12637.90186709928,213.24677237823582
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-binschedule1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94880,15988.345764376,100014.5,33400.62692374144,33384.6173316883,0.0002397139146185315,0.014043318165024793,0.0020979493178827635,0.0,0.0,9.319030198696027e-8,7.063802417113682e-6,0.0,0.0,33400.62692374144,33400.65703068925,162.93875897620003
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-binschedule2,TERMINATION_REASON_OPTIMAL,8920,20.722181642,9509.5,1706.8862566133666,1706.8862805951678,7.022957141795854e-9,3.84752491605622e-9,6.116975814762782e-10,1.535683091802298e-8,1.535683091802298e-8,4.374353855349977e-12,2.912845626077515e-11,7.67841545901149e-9,7.67841545901149e-9,1706.8862566133666,1706.9173888490711,46.27670636001278
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-schedule-paira200,TERMINATION_REASON_OPTIMAL,224,1.194253471,267.5,-73.82647920904051,-73.8264792090405,9.559752369834775e-17,5.594315114139762e-17,5.551115123125783e-17,0.0,0.0,1.9779248037293763e-21,2.748084089180657e-19,0.0,0.0,1.3761797204937007,14.2224182072807,0.9967293186054025
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-schedule-paira400,TERMINATION_REASON_OPTIMAL,423,7.101157703,482.5,-146.94107861115646,-146.9410786111565,1.9276655934781943e-16,7.293188106256367e-16,3.3306690738754696e-16,0.0,0.0,6.445909297394954e-21,8.285249001828216e-19,0.0,0.0,1.5099280885703026,20.2902003407562,0.9975318715050293
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-schedule-pairb200,TERMINATION_REASON_OPTIMAL,568,4.801313407,635.5,-73.82647920904051,-73.82647920904039,8.603777132851304e-16,8.794620319638102e-16,2.220446049250313e-16,0.0,0.0,1.4559318561971027e-18,4.441368448784891e-17,0.0,0.0,1.0,119.00846779061021,1.2872838787312595
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fhnw-schedule-pairb400,TERMINATION_REASON_OPTIMAL,680,25.429316647,761.5,-146.94107861115646,-146.94107861115683,1.2529826357608252e-15,8.256383856187782e-14,5.551115123125783e-16,0.0,0.0,6.831499886229878e-17,1.1102504915301008e-16,0.0,0.0,1.0000000000000002,246.99847322045784,1.4750985643205163
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,fiball,TERMINATION_REASON_OPTIMAL,1880,4.332944588,2010.5,137.0691683038215,137.06916759621734,2.571812306939856e-9,1.4079428761607562e-7,2.0215082940922002e-8,1.0275247319668779e-10,1.0275247319668779e-10,2.4352346673427518e-9,1.0107541470461001e-8,5.1376236598343894e-11,5.1376236598343894e-11,137.0691683038215,151.65701423694887,1.8602567583143026
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,genus-sym-g62-2,TERMINATION_REASON_OPTIMAL,200,1.611666556,232.5,-54.0,-54.00000006489421,5.953597163197039e-10,4.175787453652607e-8,1.0510344039538211e-8,0.0,0.0,1.6184856552643176e-10,5.2551720197691054e-9,0.0,0.0,26.999999999999986,28.786421293618144,0.19478633550737287
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ger50-17-trans-dfn-3t,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,151.084816202,100008.5,3453.4744814277437,3453.4752129670082,1.0589817483767283e-7,0.008797338234078947,0.007770547189736021,1.0420789885975126e-5,1.0420789742227043e-5,6.004645442645756e-9,6.565546228275674e-9,2.529620382131781e-9,2.8363608443731745e-7,427234.99999999965,589997.1629956017,5.866662735135914
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ger50-17-trans-pop-3t,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,146.360970987,100025.5,3456.3308424897396,3456.252808632474,1.128703451106943e-5,0.007760375710817059,0.007760374942360926,1.828870201486897e-12,1.2221335055073723e-12,8.177217705605958e-9,1.577308774242517e-8,4.4395361470449614e-16,3.3264385016531635e-14,63188.99999982659,304500.92142494675,6.039782099054824
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,germanrr,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95080,138.134840607,100019.5,4.598013115364837e7,4.598013376336562e7,2.837874840667968e-8,0.2603084476835891,0.26030832144169835,1.3232225252113514e-6,1.2977126296430988e-6,0.0035426920425597136,0.13015416072084918,6.616112626056757e-7,6.488563148215494e-7,4.598013115364837e7,4.5980131158757485e7,62430.23145915533
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,gfd-schedulen180f7d50m30k18,TERMINATION_REASON_OPTIMAL,70920,2339.670971251,74512.5,1.0,0.9999999809219418,6.3593527885426924e-9,4.411757820984167e-5,4.3984498667271055e-5,0.0,0.0,1.8709459467122987e-9,1.2749130048484363e-7,0.0,0.0,173.46413092271072,1489.4371542768608,3257.294710934834
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,gmut-75-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,420.458495076,100021.5,-7.404486357555773e6,-7.006676346660951e6,0.027604294771727718,32.95191624565578,31.614141661421854,62.13702048813706,31.60463108343488,0.6401199901191358,15.807070830710927,2.2008836528437235e-6,8.454257413529935e-5,3064.4066124409883,6653.745429135334,94154.64978387472
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,gmut-76-40,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,113.724765705,100018.5,-7.191394321428234e6,-7.005061135728096e6,0.01312533069519675,0.9971779769194997,0.9848318766382818,62.122442017642996,31.596378280033406,0.019293259546886446,0.4924159383191409,4.783984249598246e-6,0.00010616720657921728,1439.1688981886439,3124.918546179963,77477.86538187446
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,gmut-76-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94920,302.557069516,100006.5,-7.439711245500691e6,-7.004970647072962e6,0.030096929206472226,40.30428569487721,35.57653741934837,62.14026770177756,31.606120288976044,0.7798016630544807,17.788268709674185,2.3846897953974323e-6,8.565497193466025e-5,3348.7530671159193,7271.146379760948,77472.54172808776
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,graph20-80-1rand,TERMINATION_REASON_OPTIMAL,280,1.561326839,316.5,-117.0,-117.00000097349849,4.142546736693206e-9,1.5097856982295626e-6,9.460229644098206e-7,0.0,0.0,6.417796192954667e-9,3.153409881366069e-7,0.0,0.0,1.0,10.874200619679574,0.014020452840691434
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,graph40-20-1rand,TERMINATION_REASON_OPTIMAL,400,3.804088125,442.5,-157.0,-157.00000053625206,1.7023874880426966e-9,2.7913572486460604e-6,1.986879438198308e-6,0.0,0.0,8.85442705521979e-9,6.622931460661027e-7,0.0,0.0,1.0,12.598408239888057,0.0054204246775111055
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,graph40-40-1rand,TERMINATION_REASON_OPTIMAL,240,9.811673362,273.5,-300.0,-300.0000012119744,2.0165963234627067e-9,1.337899472149912e-6,4.2843736236530816e-7,0.0,0.0,2.225196819953954e-9,1.4281245412176938e-7,0.0,0.0,1.0,17.35779422537311,0.003709505284789744
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,graph40-80-1rand,TERMINATION_REASON_OPTIMAL,560,74.722456931,611.5,-512.0,-512.00000230234,2.2461853820205696e-9,6.20964998252968e-6,3.0969649289502854e-6,0.0,0.0,6.056718036889475e-9,1.0323216429834285e-6,0.0,0.0,1.0,22.65200719032013,0.00640106678356759
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,graphdraw-grafo2,TERMINATION_REASON_OPTIMAL,1080,11.168859971,1174.5,35762.00000216914,35761.99944263998,7.822847437667526e-9,3.111578963149919e-6,1.6573508432315975e-6,1.3951675253307462e-7,1.2052411735297142e-8,5.428260914457668e-10,1.19233873613784e-8,9.45762759276984e-11,9.798708727883855e-11,29.11684204334884,324.27549512430744,212.7294301319816
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,graphdraw-opmanager,TERMINATION_REASON_OPTIMAL,600,2.614648711,667.5,54716.99999988878,54716.99926494557,6.715796751763751e-9,1.1461570257446415e-5,4.521718302896716e-6,3.805794653941785e-9,3.884272903320607e-10,2.061163018337101e-9,4.347806060477611e-8,2.2047873648291557e-12,2.3259119181560522e-12,39.851143923262754,371.0081059098762,363.5031510689915
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,hgms30,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,1377.664914602,100008.5,-57292.964883937915,-57216.9610234452,0.0006637258400494453,4.369500804580538,1.0,0.0002217230477643429,2.025214110189244e-5,2.757611098147606e-5,0.0002145577428525452,7.593255060422702e-5,1.9624167734391898e-5,4726.400000000007,157735.9588300946,1051.8441454950407
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,hgms62,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,2877.048386828,100031.5,-57336.74596483924,-57256.57951965234,0.0006995673201789497,3.9035636266298006,1.0,0.0003012141150447412,2.219903244592955e-5,1.713658955920458e-5,0.0002145577428525452,0.00012896810948424524,2.186054593866978e-5,4726.400000000013,228647.24334359565,1050.5755752703776
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,highschool1-aigio,TERMINATION_REASON_OPTIMAL,1520,45.014618805,1617.5,0.0,-7.869469492716163e-9,7.869469430787614e-9,1.6349745077980507e-6,1.2393281434430747e-7,0.0,0.0,9.723055623024623e-11,1.2393281434430748e-10,0.0,0.0,1.0000000000000009,135.77178565997374,0.00012108541678817084
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,hypothyroid-k1,TERMINATION_REASON_OPTIMAL,42880,82.041028912,45249.5,-2902.8525807101037,-2902.85262603956,7.806398789630441e-9,0.00013450778573925813,0.00012615957530215383,0.0,0.0,7.690982748639842e-9,4.247797148220668e-8,0.0,0.0,2902.8525807101037,2903.238717156493,2.000000001029787
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,iis-hc-cov,TERMINATION_REASON_OPTIMAL,7840,7.976227093,8330.5,9.517060766900977,9.517060603701058,8.146098166091515e-9,3.555313415346215e-8,1.430199281227118e-8,0.0,0.0,3.5686761627253554e-10,7.15099640613559e-9,0.0,0.0,0.3484050195806479,1.3236826571692377,0.41691761432781516
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,in,TERMINATION_REASON_OPTIMAL,2920,603.068586586,3096.5,57.99999997891718,57.99999955222082,3.646977450708929e-9,1.6230650005637215e-8,6.587232259658293e-9,0.0,0.0,2.0934389787387717e-10,2.1957440865527644e-9,0.0,0.0,1.0000000000000004,46.99936962114719,3.381536022796795
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,irish-electricity,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95000,811.091074172,100035.5,2.454384216003098e6,2.4543092337843785e6,1.5275389309024842e-5,0.0031855760764080907,0.0009562695874947562,0.06946197836756826,0.01715272569842341,7.772253930616829e-8,2.1234863044761758e-7,0.0006755465608906632,0.008576362849211705,5225.650022240862,69367.22110779044,39495.20954583058
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ivu06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94160,10951.223778984,100033.5,135.90134764685467,135.90134463288697,1.1048159657919073e-8,3.6152428898113547e-5,1.034932910815023e-5,0.0,0.0,1.0239325041560891e-6,5.174664554075115e-6,0.0,0.0,0.8155232980959897,4.996926590094003,0.3671364438241817
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ivu52,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95080,1727.567718335,100003.5,480.2577868417321,480.25043837524885,7.642645471515044e-6,0.0068580792075736636,0.003722399093014639,0.0,0.0,0.00013904751983137616,0.00023264994331341493,0.0,0.0,1.0000000000000024,12.468480754616234,3.0418040656444933
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,k1mushroom,TERMINATION_REASON_OPTIMAL,4080,39.038824351,4442.5,-4165.0612246600485,-4165.061261484535,4.420111032587287e-9,4.219405754865673e-5,1.6217299162235577e-5,0.0,0.0,1.269707333773364e-9,3.853005265439672e-9,0.0,0.0,4165.0612246600485,4165.556094295365,1.0000000000054166
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,kosova1,TERMINATION_REASON_OPTIMAL,1680,107.386134809,1790.5,0.0,-4.142441854815271e-9,4.142441837655446e-9,5.07114673524037e-5,6.107582755987551e-6,0.0,0.0,1.7841596017742776e-9,6.10758275598755e-9,0.0,0.0,1.0000000000000007,107.7162966948408,9.653161960912266e-5
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,leo1,TERMINATION_REASON_PRIMAL_INFEASIBLE,80,0.378201787,113.5,-2.1610484142392764e9,4.405567260906953e8,0.9999999996156219,2.2543079553800282e9,2.254307955380027e9,1.6177100021205404,1.6177100021205404,2.301403951471465e7,5.498312086292748e7,0.8088550010602702,0.8088550010602702,2.1610484142392764e9,2.1610484142392764e9,1.5875753635497207e7
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,leo2,TERMINATION_REASON_PRIMAL_INFEASIBLE,80,0.508994651,113.5,-3.695715564514579e7,1.6659368574093187e8,0.9999999950872225,6.080640506649591e7,6.080640506642619e7,0.00039497269030686066,0.00039497269030686066,620767.4535363882,1.4830830504006387e6,0.00019748634515343033,0.00019748634515343033,3.695715564514579e7,3.695715564514581e7,2.565064318729727e6
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,lr1dr04vc05v17a-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,277.102975225,100025.5,302772.4203575319,79128.15128996462,0.585607092693496,0.005735696198354605,0.0004566370401164477,0.02012583650023041,0.0051165097030008155,2.0557101164843905e-6,3.4593715160336944e-6,2.419647603791344e-7,4.061469183144141e-6,1047.9999999999968,21370.04896850769,40523.07914282988
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,lr1dr12vc10v70b-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1576.463432316,100024.5,1.0606161981933494e6,557161.7660378744,0.31120100043748494,0.026407119910341486,0.0021453288657085068,0.006546874799017594,0.005819685351781345,3.0844104989865078e-6,4.7358253106148055e-6,2.59834872960016e-8,2.365927794291183e-6,3463.999999999995,45362.740303937564,71716.04559544154
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,lr2-22dr3-333vc4v17a-t60,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1312.112354524,100023.5,-73258.56004241909,-73257.56102867117,6.818409620766078e-6,0.12570564181596408,0.011751406152182946,0.0,0.0,2.99172661236388e-6,2.3836523635259526e-5,0.0,0.0,449.9999999999991,5961.371152488764,2747.612466011279
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,map06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,2257.560238708,100021.5,-405.83123712361964,-431.72934475901286,0.03088400312980368,0.03420245335543318,0.031001366674900055,0.0,0.0,6.657145948239974e-10,6.034088268610674e-10,0.0,0.0,1.000000000000001,38.82621145103077,24.188179529435107
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,map10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94840,2145.573957504,100025.5,-592.0977454228513,-631.1138345461864,0.031870380710107185,0.027223729301895552,0.007304712791853241,0.0,0.0,3.179286655282797e-10,8.530710705456483e-11,0.0,0.0,1.0000000000000036,47.207798574406354,37.272804463574694
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,map14860-20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,2214.376309271,100034.5,-997.7464592531983,-1015.0861705329587,0.008610304065637111,0.014785043483190572,0.006516754627227783,0.0,0.0,8.633257207823351e-11,3.805252174002383e-11,0.0,0.0,1.0000000000000013,64.95544132706841,19.79643178621681
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,map16715-04,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95120,2275.572327627,100031.5,-293.9540570645742,-358.0987102032401,0.09822277211538165,0.007478066570614764,0.0015830337400832388,0.0,0.0,2.1832898968046805e-10,4.621811718828979e-11,0.0,0.0,1.0000000000000016,34.597781244122615,46.89621648389249
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,map18,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,2348.036057825,100005.5,-931.6282093760042,-958.3057153457719,0.014108111140738523,0.059301446095545746,0.05326524376869202,0.0,0.0,3.847466510634969e-10,3.4558388551041567e-10,0.0,0.0,1.0000000000000018,65.2208059342441,24.499651141722335
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,momentum1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,168.58997106,100021.5,72793.22568667002,72793.24685920775,1.4542829379523932e-7,0.0003174776995955829,0.0003160334548029109,1.2315619006207314e-7,8.250882026262261e-8,1.8764530114391392e-6,7.900836370072772e-5,2.1121620979669546e-12,1.2889989105237091e-11,6.6636702013623035,26.824119632254472,2.003098110240028e8
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,mushroom-best,TERMINATION_REASON_OPTIMAL,4960,8.143996516,5304.5,1.2682926497038066e-5,1.2681640518396124e-5,1.2859460244776456e-9,6.961051746149642e-10,7.474410825512867e-11,0.0,0.0,6.385505481792063e-10,7.466943881631236e-11,0.0,0.0,0.0022269807752387702,0.006964797497805096,0.1832223325074186
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,mzzv11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,126.527206012,100041.5,-22792.706880765647,-23255.60379433341,0.010052200712269749,0.00018802065359158944,6.951527804766044e-5,0.0,0.0,2.434970928758483e-6,3.475763902383022e-5,0.0,0.0,96.00000000485711,416.45632997035926,209661.1711604458
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,mzzv42z,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,141.454415778,100023.5,-21646.83665542317,-21623.79670205526,0.0005324493572398608,0.0017621361047941997,0.0010422785824212438,0.0,0.0,2.3074945695560825e-5,0.0005211392912106219,0.0,0.0,79.99999999948481,342.9035246504656,6033.3636831944605
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,n2seq36q,TERMINATION_REASON_OPTIMAL,1800,5.609579428,1929.5,51999.998985870916,51999.998510772246,4.568212627094824e-9,2.073452625521466e-7,8.274761353899152e-8,0.0,0.0,9.815340728614173e-9,4.137380676949576e-8,0.0,0.0,0.4536591110945878,2.9185704160298536,6267.691656385661
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,n3div36,TERMINATION_REASON_OPTIMAL,2040,6.928101498,2198.5,114333.374395538,114333.37398364049,1.8012925840662478e-9,7.548196845712001e-7,3.3884282579776936e-7,0.0,0.0,7.256865476292307e-9,1.3553713031910775e-8,0.0,0.0,0.8448066144585503,1.2166864802678452,636.847824899759
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,n3seq24,TERMINATION_REASON_OPTIMAL,3080,85.40561727,3276.5,51999.99985994732,51999.99935757514,4.830455273368238e-9,4.963062278637801e-8,2.0237432618586126e-8,0.0,0.0,7.208223324935616e-10,1.0118716309293063e-8,0.0,0.0,0.3926026445355257,2.658836385829463,16897.188336958672
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,neos-1122047,TERMINATION_REASON_OPTIMAL,12680,48.95549489,13465.5,160.99999998306458,160.99999770528885,7.0519373109577475e-9,1.693541662462088e-8,1.6935416624619393e-8,0.0,0.0,7.741015895255912e-15,1.6934156570963104e-12,0.0,0.0,10689.999999999993,472120.96717933554,1.0000000058990004
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,neos-1171448,TERMINATION_REASON_OPTIMAL,600,1.446515249,671.5,-309.0000003243127,-309.0000002136459,1.7878320456346074e-10,1.937347297067838e-6,1.9204022905228157e-6,1.326475053417672e-7,3.952906668658329e-9,3.256972468678279e-11,1.5990027398191638e-9,2.6231441111481552e-9,1.9764533343291646e-9,0.6232644483927315,21.689652906394894,1.0000000031240854
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,neos-1354092,TERMINATION_REASON_OPTIMAL,7200,10.898221162,7580.5,13.285714282701985,13.285714043801208,8.664795079370026e-9,4.863955745378352e-9,1.0582539289316628e-9,0.0,0.0,2.2794382561703615e-12,5.317858939355089e-12,0.0,0.0,269.8571428577361,1667.792479630923,1.5406137205234098
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,neos-1367061,TERMINATION_REASON_OPTIMAL,37720,226.151673398,39741.5,3.132045629832213e7,3.1320456264628116e7,5.378914839635683e-10,0.00015109669371231763,1.3506890354619827e-5,2.544722539758785e-9,3.689528682571108e-10,2.417508419262374e-9,5.4005959034865366e-9,6.10327091877219e-14,5.5612893936414074e-14,2500.000003954132,62006.264484422245,6633.304423572252
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,neos-1593097,TERMINATION_REASON_OPTIMAL,1320,1.988725355,1418.5,4424.000002193025,4423.999999894063,2.5979902694584357e-10,1.8348158254288686e-7,2.5111765583618606e-8,5.082806162107939e-11,7.048583938740194e-12,9.573334004848482e-9,1.2555882791809303e-8,6.1901628077139345e-12,3.524291969370097e-12,85.07692311909662,613.4986453333653,98.00000000070217
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,neos-2629914-sudost,TERMINATION_REASON_OPTIMAL,80,0.714730371,105.5,39622.0,39621.99999840316,2.015067027196398e-11,9.07119920301569e-9,4.431448874520072e-9,0.0,0.0,2.927060090763913e-12,2.215724437260036e-10,0.0,0.0,11.0,170.41420128615982,4.959673574872676e-8
