experiment_label,tolerance,enhancements,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,fit2p,TERMINATION_REASON_OPTIMAL,39560,54.934412934,41579.0,68463.9382309663,68464.2157623567,2.026824692220336e-6,0.255138729689823,0.24541595716169695,0.006245335338350679,0.005083065687969679,9.996690886774854e-5,0.00015083955572323107,1.5319838905375075e-5,0.00046209688072451627,847.9209904936673,1612.7486249314904,2.0000022776910367
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,forplan,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,5.13045766,100039.0,280.7132388635869,-27219.011573155876,0.9999636373220402,0.01570527807589472,0.014395091173324381,0.09331248929517917,0.08267888389228545,2.124630434755979e-9,1.9473876117338704e-9,0.010579329882839434,0.03754206234041023,10774.168019131977,50975.24243779527,49292.473212648874
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,ganges,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,11.470300039,100040.0,-100185.64982418474,-273369.27511320316,0.46360829457609565,0.036542449540275634,0.012307707850910177,0.15102504804668054,0.03691329903201823,1.6945576234332534e-7,1.2307707850910177e-7,0.024279956114989072,0.024608866021345488,143440.78164052273,560853.5082570573,11981.21543320202
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,gfrd-pnc,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,7.48990076,100040.0,6.914043784988536e6,6.948664581982547e6,0.0024974048057660667,1.4774093761551617,0.4285089711214596,0.611524393573458,0.16655948307904422,0.00016403188409401214,0.00039090400576670273,5.900084845690723e-7,2.029978634689418e-6,69999.9999999936,175945.99586631008,233.79830119086117
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,greenbea,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,43.138634534,100000.0,-6.494041468630202e7,-3.9569111847435564e7,0.2427654534241018,24.42181140066319,15.168107646597491,25.31852477818354,11.70101311171152,24.42181140066319,15.168107646597491,0.018847758333080635,0.11585161496744079,749347.3861010731,1.7156328542616796e6,21074.894727017712
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,greenbeb,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,40.063564479,100000.0,-4.309248909096327e6,-4.30786775847631e6,0.00016027988398182417,0.4437597138604771,0.322664314766989,0.077203617166579,0.038738627797795466,0.4437597138604771,0.322664314766989,5.7472350049762764e-5,0.00038355077027520264,91016.70918456229,150074.05965099912,2840.165980812854
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,grow15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,8.556176525,100039.0,-2.7007488441747814e7,-8.247197882610123e7,0.5066200198255962,2.7910798243005818e-9,2.4156179279088974e-9,12.959897044704917,3.377207103881826,2.7910798243005818e-9,2.4156179279088974e-9,0.4106247336453228,0.42215088798522826,228471.25624618106,1.378649993230357e6,3.877943210719032
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,grow22,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,12.038730331,100040.0,-4.087736255992168e7,-1.2475253450005342e8,0.5064011565699346,1.3756302088334185e-9,8.440110832452774e-10,15.971049712253512,3.387532233537594,1.3756302088334185e-9,8.440110832452774e-10,0.4135811274137698,0.42344152919219924,227787.67858712774,1.6962570715334355e6,3.8779432107214964
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,grow7,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,4.735550114,100039.0,-1.0482451678960472e7,-3.6630788044232585e7,0.5550103530110109,3.126134408484744e-10,1.3005774235352874e-10,8.70712307866136,3.3708792842946353,3.126134408484744e-10,1.3005774235352874e-10,0.4060202129997273,0.4213599105368294,197680.7030632363,798503.9936474967,3.8637604703345554
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,israel,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,4.095870462,100038.0,-895877.1877041609,-895040.033814474,0.0004674439511688257,0.0006320494516116566,0.0003113613223830747,2.974142859179168,1.762871563182614,6.182729719846824e-10,3.395430565321899e-10,0.0004790870599457272,0.00058606102499422,9944.302429936246,23195.144578365478,369.77748056931824
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,kb2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1.20286412,100037.0,-1749.4352303080548,-1749.3084352910928,3.622980111609718e-5,6.003945142492469e-6,5.879448508494534e-6,0.0269074899408918,0.015361715418871977,6.003945142492469e-6,5.879448508494534e-6,0.0009992353652294834,0.0008778123096498272,6286.962387129867,10088.309031970131,17.425030877433727
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,ken-07,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,42.726864549,100041.0,-6.798737944138172e8,-6.795882085799625e8,0.00021007268538266702,2.8379113236327065,0.807692307687752,0.0,0.0,0.00038816821720886145,0.0005234558053711938,0.0,0.0,10194.999999995018,20945.872340847185,49777.30661546311
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,ken-11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,239.103253999,100001.0,-6.973091467225365e9,-6.972534232490477e9,3.995767180668512e-5,4.16281959028005,1.4623900480091834,0.0,0.0,0.00010697329029276726,0.000272072567071476,0.0,0.0,58724.99999999841,177474.7878875971,68775.16515345777
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,ken-13,TERMINATION_REASON_OPTIMAL,94480,484.964048274,99246.0,-1.0258824887378258e10,-1.025819695458332e10,3.0605455301620586e-5,7.396785643661555,4.605381201205091,0.0,0.0,9.97074245099029e-5,0.0005219745212745201,0.0,0.0,8735.20300172796,39478.04897946774,58115.071604463046
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,ken-18,TERMINATION_REASON_OPTIMAL,58520,1173.609150553,61489.0,-5.2230108805467545e10,-5.222108479464503e10,8.639452084175392e-5,28.659751170074816,16.055784488456993,0.0,0.0,9.993502928887774e-5,0.0006871136426780071,0.0,0.0,22954.487227806865,130702.31068660872,95629.22327689985
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,lotfi,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,2.791787411,100039.0,220.57980363868944,213.83065451668335,0.015500659195461279,0.00013002933217431885,8.74019668160031e-5,0.0242639988429671,0.023413501876876262,3.196349098545651e-9,4.087068824690348e-9,0.0063378505198987455,0.011706750938438131,20222.564259674353,35916.369382521145,2.093047576342059
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,maros-r7,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,124.091053729,100000.0,1.4973354051805031e6,1.4976719839640814e6,0.00011237991345806243,0.0001346103577152703,8.668049743221218e-5,0.08701158125819126,0.044936389839133985,3.2426931160745697e-10,2.759734389258244e-9,0.0010849870967115484,0.022468194919566992,14134.609317016906,152577.36640705264,1.0061227276903184
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,maros,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,12.710196469,100040.0,-53340.4211192085,-48926.97952552685,0.043155476822339944,0.012508527701366082,0.00640099098382052,14.404408753735446,5.034213695739695,5.478295825674813e-6,1.419288466479051e-5,0.040607976954799806,0.04059849754628786,191276.3763109798,230452.80106790247,8135.138501856967
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,modszk1,TERMINATION_REASON_OPTIMAL,72080,13.328662009,75722.0,632557.102726022,632668.8213231283,8.829925682323403e-5,0.265840694249794,0.1058502798575729,0.9988049561571073,0.37538152191825847,8.806548271524806e-7,7.637116349199126e-7,9.319961424365056e-5,0.00010207602561496314,129344.04207466067,289358.75537268864,97.75270840355863
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,nesm,TERMINATION_REASON_OPTIMAL,41160,8.91191215,43257.0,1.407628716741194e7,1.407591830896689e7,1.3102292545335171e-5,0.3819206696017205,0.2088495375862749,0.09068376524635222,0.03317989500919623,1.5480898068338338e-5,3.6086581306137544e-5,1.4306008041795254e-5,3.314674826093529e-5,5748.609399999998,24288.71153610464,2376.335522692951
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,osa-07,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,223.164177409,100001.0,410029.1660926883,487128.99896477227,0.08593774201386659,29.89519148143043,23.629162143579492,0.0007954764889618879,0.0007454523306478222,0.0004909086959455179,0.002262489097185864,1.986350526587568e-9,1.3358283004618913e-7,1.2768556331254601,18.867151044483148,2234.8364433823426
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,osa-14,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,464.815514251,100002.0,851959.2869240826,1.0041095668899454e6,0.08197443628170033,36.17723494925083,20.253347454855543,0.00015701099851101475,6.689146118787903e-5,0.0002970347095787423,0.0009696739776198099,2.672987406336603e-10,1.1986749955743539e-8,1.314094718740983,27.211017580801883,2066.926492582162
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,osa-30,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,955.575545783,100003.0,1.7281670583225067e6,1.9778384938983372e6,0.06736939939467015,159.75064273735646,141.6914572978353,0.001029088260563071,0.00018907283129010466,0.0006121028167553561,0.0031658509844561446,1.2664570439637823e-9,3.185678167181365e-8,1.2686677020068002,37.86768143295757,2246.3579030143974
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,osa-60,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2274.218690302,100003.0,3.2218530362379355e6,3.799157520273539e6,0.08222525762690072,690.5748246319968,655.4761390388021,0.0014078240782783532,8.071616741744947e-5,0.0013230114757599818,0.0073228231348780055,1.122506516959053e-9,1.1845806391654525e-8,1.2711430390624594,52.41732653084096,2230.5037272540635
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,pds-02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,41.246139593,100000.0,2.8849812429309845e10,2.885334382230819e10,6.119930394941263e-5,18.402868031841425,6.618161989678271,0.00031172245822043524,9.193416065045312e-5,0.00010981437003078114,7.066080855081913e-5,3.4938979333272265e-10,9.193416065045313e-10,93659.99999951795,165343.1216129971,99757.2428895788
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,pds-06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,165.157600935,100001.0,2.7726211817479095e10,2.773885223921247e10,0.00022789880347434037,29.499248577874013,6.4487957688474165,0.000944142929475334,0.0003140709491162852,0.0001748708051896697,6.885251885894253e-5,1.018567052813948e-9,3.1407094911628518e-9,93659.99831707588,161723.28271790364,99819.20476431017
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,pds-10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,258.621748423,100002.0,2.6586258767343346e10,2.6672372022507664e10,0.0016168882655374418,54.03404869277535,6.658536585356739,0.003559479899320487,0.0007809377248122473,0.0003182949525138308,7.109188013534704e-5,3.834929392818987e-9,7.809377248122473e-9,93659.97631404591,158306.86698835317,99835.76341170316
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,pds-20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,702.443278145,100003.0,2.3542335159622276e10,2.364237183517074e10,0.002120108016298187,81.81039070124176,6.448820183346484,0.012158489392367862,0.0040942663081295905,0.0004741202130654167,6.885277952772748e-5,1.3055522684814451e-8,4.0942663081295906e-8,93659.97315648182,150792.03702412662,99861.96817934651
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,perold,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,10.994443163,100040.0,-5952.741411472549,-2497.3764663894954,0.4088648383587791,2.101501295675574,1.602052119087432,1.2245566969554287,0.5126185868311242,1.7841068921473174e-5,4.355374731918434e-5,0.31531427497276665,0.2538332767178181,88310.61147032617,286025.5970271142,2191.715923174857
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,pilot.ja,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,17.457312317,100041.0,-3691.4077691237,-61.80671650735076,0.9668070555127712,0.0005676950811400761,0.0002839960034179967,0.6245080063396731,0.4141351848605753,4.994903779043263e-9,8.038620159617548e-9,0.2035406016551153,0.18054648703675422,57998.33775343827,224952.23143372952,147.70502391450674
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,pilot.we,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,24.432967623,100041.0,-2.7229802193793766e6,-2.3826860105504435e6,0.06665029143186259,15.443167033081304,8.859855293133586,35.172243967163354,14.749059802160772,0.0008532569991867265,0.0004949363327821678,4.124086327625604e-5,6.908192374818279e-5,63130.95455113601,197688.63203839413,9360.958164912428
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,pilot4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,7.794320485,100040.0,-30.68559789964777,11.151190072218352,0.9766555792965437,0.020343417490171135,0.01692311243698441,0.744180067658254,0.3883096315930358,2.0407668535407367e-7,4.2877100217026413e-7,0.2448751760135195,0.1922792280663447,1024.1730687774434,3130.832943613704,30.166439072361563
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,pilot87,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,51.785477434,100041.0,316.5444150579832,336.87584783491843,0.031067853380729666,0.00012335777971808916,5.5347632128277535e-5,0.04020715905733987,0.012517198807770436,1.4504043689085007e-8,8.513710525807959e-9,0.0031708374827301273,0.0029135105435356416,5464.2015009137995,19436.61892734828,200.14899573192085
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,pilot,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,40.325768051,100041.0,-529.0673414528102,-497.197855371816,0.031023620949590998,0.0012898988795486102,0.0010532738653314944,0.01903089168734823,0.005747039711588093,1.6318653426670163e-7,1.7551639149000074e-7,0.01732772171486114,0.005600098721241439,3757.0478324399714,12133.76776456648,217.16782056649245
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,pilotnov,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,16.971976413,100041.0,-602.6053459491786,38974.22596362869,0.9999747333300761,3.6347979536257427,1.3563313037464262,11.064982674705941,3.41715601629391,3.1437479840281045e-5,3.512462716440215e-5,2.86272987195573,1.808019056240164,21946.13636127449,32552.089814130788,6641.573591948465
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,qap12,TERMINATION_REASON_OPTIMAL,91560,84.899877508,96178.0,522.8850586474641,522.8941457553162,8.681016793121043e-6,0.0005892345138142827,7.460582410880197e-5,3.91479250517139e-5,1.5227923388705378e-5,9.98875339804154e-5,3.730291205440099e-5,2.1034454894273977e-8,1.5077151870005324e-7,0.27647638162664867,2.064756497670984,40.510357250348484
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,qap15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,221.852039549,100001.0,1040.5136666790202,1040.9694462945513,0.00021886353492697557,0.003611502628879581,0.00027804766709959856,0.00016738649664377482,6.594910072266202e-5,0.000557569377047792,0.00013902383354979928,4.768807533405607e-8,5.450338902699341e-7,0.2541163686761741,2.2798080420365063,66.76667916340112
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,qap8,TERMINATION_REASON_OPTIMAL,7800,1.85923859,8228.0,203.49790021030134,203.49976130668102,4.561536879316408e-6,0.000382142656208128,4.7500918057594155e-5,0.0007225882935594821,0.0002375854392586696,7.642853124162561e-5,2.3750459028797077e-5,9.913243459741828e-7,2.9331535710946864e-6,0.18759214317856834,1.7485454570790167,27.347902578539305
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,recipe,TERMINATION_REASON_OPTIMAL,9000,0.518586726,9486.0,-266.60938804388496,-266.6360000257369,4.981228185815387e-5,5.947004705240577e-11,2.3934632054078975e-11,0.0,0.0,5.947004705240577e-11,2.3934632054078975e-11,0.0,0.0,20.00000000000003,113.48676856287446,2.0059999998031706
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,sc105,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,2.035682043,100038.0,-16.530376755663635,0.0,0.942956160387316,3.594939869576924e-13,2.984279490192421e-13,0.024961400621845046,0.008317569012854025,5.076832993398283e-16,1.4847161642748362e-15,0.012480700310922523,0.004158784506427013,224.47386946713505,676.4835785239403,0.8091843731771997
"1e-4,restarts+scaling,netlib_improvements_100k",1e-4,restarts+scaling,netlib_improvements_100k,sc205,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,3.001214486,100038.0,-0.6721875517464326,0.0,0.40198095664831374,7.610584664296123e-13,2.2382096176443156e-13,0.006165762569152653,0.0017632128199075504,7.800292181361067e-16,1.1135371232061272e-15,0.0030828812845763265,0.0008816064099537752,30.65119655126391,111.1861965070498,0.8763168231660623
