experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,nw04,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,876.621681498,100002.0,16358.06340881182,15855.137295958,0.015611938271041874,1.3981265044661053e-5,7.999430305494215e-6,0.0,0.0,1.997323577808722e-6,3.9997151527471075e-6,0.0,0.0,1.0,2.498301743908435,14688.949558082213
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,opm2-z10-s4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,754.454272428,100000.0,-48400.67000634711,-47355.09283397881,0.010919094812256714,3.5558224214126732,3.476353683974594,0.0,0.0,5.863679412899541e-7,1.621432864991478e-6,0.0,0.0,1.0000000000003224,15.110860434122925,298.50654187651674
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,opm2-z12-s8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1511.565159814,100000.0,-88043.03002929423,-86098.5504934313,0.011166019993652077,7.418679501021224,7.128721298649907,0.0,0.0,7.07967065984831e-7,1.9241680525545706e-6,0.0,0.0,1.0000000000003852,18.96681679276396,320.2774317281452
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,opm2-z8-s0,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,274.24784878,100041.0,-20080.636317125463,-19571.504708124558,0.0128396287365156,2.542865576214261,1.8911488843150437,0.0,0.0,8.18999293753547e-7,1.722783022326133e-6,0.0,0.0,1.0000000000006155,12.095840034450875,225.18636549437687
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,pb-fit2d,TERMINATION_REASON_OPTIMAL,10840,122.655434349,11425.0,-22376.857292353438,-22372.671738252488,9.353082950343134e-5,9.677721787829741,6.359849178735864,0.0,0.0,2.9323536215511704e-5,0.0007762540191304607,0.0,0.0,1.0000000000000062,161.95166892973882,1.1047767572691922
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,pb-grow22,TERMINATION_REASON_OPTIMAL,680,1.159094091,755.0,-449678.41507801565,-449684.7810139472,7.078262576191516e-6,41.54315593078893,11.45019919493491,0.0,0.0,6.407780488113017e-6,4.459112864194107e-5,0.0,0.0,1.0000000000000002,57.30853160889708,0.0625896666962736
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,physiciansched3-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1347.685768169,100002.0,33287.9411418864,69587.10270307404,0.35284367676397405,2342.4454332840796,978.9108817245501,0.002752749556635339,0.002707213540996456,0.05318220076478911,0.1632878868598082,0.0013763747783176695,0.001353606770498228,33287.95424529787,47372.71820665116,51.612957637717855
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,physiciansched3-4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1153.692443692,100002.0,34812.597718257624,68526.94983700261,0.3262451469082511,3917.4857763974355,3837.59570179361,0.001609184152237944,0.0012877454062866682,0.10070828981939489,0.27409440052807726,0.000804592076118972,0.0006438727031433341,34812.597718257624,50246.70215389869,199.15217061489398
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,physiciansched5-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,146.145165896,100001.0,525.2474393999619,779.8393375312099,0.19492724574506934,9.57567795317069,7.831689915728521,8.905459799656216e-5,5.9458818645774514e-5,0.0004764781498323703,0.0021748652917879816,4.452729899828108e-5,2.9729409322887257e-5,525.3352158736863,910.7533485011038,64.94335904956198
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,physiciansched6-1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,982.12703916,100003.0,-6.501436693704768e-13,74.65637199030562,0.9867823426673417,2.4129839913317,1.3634230322494345,1.5092894301143385e-9,7.707114946242655e-10,0.00017201306072787766,0.0045296446254134036,7.546447150571692e-10,3.8535574731213273e-10,254.27161841242298,283.11492582699367,8.918707115524487
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,physiciansched6-2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,827.762146814,100003.0,1.732836499699796e-13,2459.1336235152403,0.999593518014452,25.9558632982252,22.900436614197503,4.508974842595757e-10,4.50885551117608e-10,0.008401148903409053,0.07608118476477575,2.2544874212978786e-10,2.25442775558804e-10,259.5543388973299,283.2577833261452,71.4060714963677
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,piperout-d20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,113.221637815,100000.0,10564.000000003916,13000.597997637722,0.10339640003524,30.60993127893718,30.237144655460725,0.0,0.0,0.0029744969118647778,0.0031487185937166223,0.0,0.0,10564.000000003916,10659.021084806665,92.91084097198215
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,piperout-d27,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,136.516505189,100000.0,7005.463084434231,6878.127757722093,0.009170981569404513,0.9531099830605678,0.932006075649042,0.0,0.0,0.00024373380023078473,0.000850370506979053,0.0,0.0,7005.463084434231,7185.386491455156,53.453854795048436
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,proteindesign121hz512p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1338.567749916,100003.0,373.4478273567899,119.73224755806672,0.5134071418044048,128.4498352957785,16.845988874312383,0.0,0.0,13.064784329295266,8.422994437156191,0.0,0.0,373.4478273567899,401.0307317033092,31.995707246723494
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,proteindesign121pgb11p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1115.531835342,100003.0,340.60980047748916,149.97323227440094,0.38780135908251656,112.05490607474827,15.841875894723179,0.0,0.0,12.281283912375109,7.9209379473615895,0.0,0.0,340.60980047748916,366.2593508810336,31.431373244802625
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,proteindesign122trx11p8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1013.644475635,100003.0,479.6494957415132,539.6000519580268,0.0587606790433676,157.80673918587624,22.288971928976128,0.0,0.0,17.29571185339312,11.144485964488064,0.0,0.0,479.6494957415132,507.28027827105336,44.57538246397196
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,radiationm40-10-02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,961.525353382,100003.0,0.0,1428.439475897175,0.9993004250848939,7.10826456776339,2.6055961344214964,0.0,0.0,0.022011032428525718,0.23687237585649967,0.0,0.0,0.5319080262723954,154.17294782893603,21.098841504974992
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rail01,TERMINATION_REASON_OPTIMAL,57680,406.102543669,60607.0,-92.44303898900799,-92.45970767876979,8.966349373841635e-5,0.0037914733737099034,0.0011637246924217637,0.0,0.0,9.995350438728444e-5,0.0005818623462108818,0.0,0.0,1.000000000000114,34.97354696290831,9.998557752418922
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rail02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1430.230109375,100004.0,-215.2183474210958,-209.7267521598464,0.012892730228971326,0.026132951674540505,0.013807993710976463,0.0,0.0,0.0004897979001930315,0.006903996855488231,0.0,0.0,1.0000000000000855,35.799131482199606,74.29333763016072
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rail507,TERMINATION_REASON_OPTIMAL,6320,39.983757817,6678.0,172.12512135504494,172.0915687899482,9.719276632492684e-5,0.01968890662761429,0.007350813780962251,0.0,0.0,2.1267561272383893e-6,7.940816442651238e-7,0.0,0.0,1.0000000000000344,7.006310213267649,9.508483996390773
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rd-rplusc-21,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,593.89923005,100039.0,100.00000000105683,98.78618643735126,0.006075563007354248,1.569265648667001,0.9887609731482578,5.6363348451175755e-9,1.6507265151041392e-9,1.519443619934823e-10,3.297067675833605e-8,5.5802533063635895e-11,1.63438268822192e-11,9785.553000677011,9787.070710505599,0.9999999999999551
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,reblock420,TERMINATION_REASON_OPTIMAL,10800,32.594121981,11379.0,-8.876269357821324e8,-8.876688747177775e8,2.3623632396040035e-5,0.5573159553259518,0.26160916523076594,0.0,0.0,7.881626679185447e-7,1.3080392859574e-6,0.0,0.0,1.0000000000000002,42.01908920046314,376167.0158162204
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmatr200-p10,TERMINATION_REASON_OPTIMAL,27160,62.144107043,28559.0,1550.6216220116485,1550.3116588220632,9.99258080437898e-5,3.2515016727938167e-6,1.6921231065225584e-6,0.008098216626441744,0.0008354037130304803,1.2143929933871794e-8,8.859283280222819e-9,2.3622324487370797e-7,3.444963765074146e-7,1.000000328992673,32.26525902930658,173.4642146946026
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmatr200-p5,TERMINATION_REASON_OPTIMAL,11200,29.810585621,11802.0,3283.6194757643025,3282.9876809342622,9.619863292155686e-5,0.00012700027439713283,4.238670621248275e-5,0.05803959766556081,0.004868734434984923,4.600974291758022e-7,2.1625870516572832e-7,8.461738284792668e-7,1.003655830753437e-6,1.000052146497981,47.16632105990165,696.0407492885702
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmine11,TERMINATION_REASON_OPTIMAL,3720,20.639875453,3946.0,-2522.1076968230914,-2522.1935170942534,1.7009940045850826e-5,2.8003159079306252,1.1516474102836582,0.0,0.0,9.867906101592117e-5,0.00019032348542119621,0.0,0.0,1.0000000000000142,84.06091026042805,1.1483621135934212
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmine13,TERMINATION_REASON_OPTIMAL,3000,35.426487518,3191.0,-3504.4777109290108,-3504.873055428613,5.639439634027011e-5,4.141620931536677,1.9824526284974127,0.0,0.0,9.612069106295154e-5,0.00023458201733492044,0.0,0.0,1.0000000000000064,120.11259169561832,0.9803826550150613
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmine15,TERMINATION_REASON_OPTIMAL,4680,93.573032099,4956.0,-5042.266823681162,-5043.2712630849655,9.958217528777762e-5,1.938499418912024,1.1467124504360982,0.0,0.0,3.1459040848072956e-5,0.00010192093595556823,0.0,0.0,1.0000000000000253,154.38038910695897,1.3367794005286846
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmine21,TERMINATION_REASON_OPTIMAL,5480,492.560193742,5797.0,-10679.164731404042,-10680.192355122985,4.810892040709131e-5,13.568558218404078,5.00115368279512,0.0,0.0,9.495053678319803e-5,0.00022679940514240264,0.0,0.0,1.0000000000000089,299.16806896685534,0.7479391530570584
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmine25,TERMINATION_REASON_OPTIMAL,10640,1865.289104391,11216.0,-15666.9122895007,-15669.855103971408,9.390632184346906e-5,13.03667381579401,4.990942278462171,0.0,0.0,5.899698394942483e-5,0.0001597050423494343,0.0,0.0,1.0000000000000078,408.14815488700054,0.7007492255811422
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rocII-10-11,TERMINATION_REASON_OPTIMAL,12960,55.057581701,13649.0,-11.97486881090322,-11.97713273832489,9.073129533127171e-5,0.0007524270079597873,0.0004549106797779312,2.0650997000618703e-7,1.402524890600776e-7,6.64901105369906e-7,3.4993129213687014e-5,4.867511450821596e-9,1.1687707421673132e-8,1.0000000000000673,12.909384036545243,10.00469816488039
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rocII-5-11,TERMINATION_REASON_OPTIMAL,12920,23.053940793,13606.0,-11.949722309934655,-11.951996269945516,9.131739255531007e-5,0.0006040128178476414,0.00040450321964691227,6.58311664946851e-7,5.548606410929469e-7,7.545152502487078e-7,3.111563228053171e-5,1.551606303705432e-8,4.6238386757745574e-8,1.0000000000000162,9.499066493842662,10.005672711301893
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rocII-8-11,TERMINATION_REASON_OPTIMAL,12040,38.741850378,12683.0,-11.968559238470426,-11.970748236700269,8.777301583139554e-5,0.001426634374459516,0.0012021907217319994,5.306106792446241e-7,3.575180365159025e-7,1.4093159038626975e-6,9.247620936399995e-5,1.250656231173232e-8,2.9793169709658545e-8,1.0000000000000608,11.697317033131107,10.005624787316949
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,roi2alpha3n4,TERMINATION_REASON_OPTIMAL,10920,37.498729038,11506.0,-83.87354837818229,-83.88868347853195,8.96829828755952e-5,0.0024806843611678456,0.002420043823257445,0.0,0.0,7.815430845672744e-5,0.000484008764651489,0.0,0.0,1.0000000000000056,7.742407396470686,4.052899038646416
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,roi5alpha10n8,TERMINATION_REASON_OPTIMAL,5920,74.831080536,6259.0,-91.92987686612946,-91.91753363039805,6.677526992805319e-5,0.005603654138769983,0.002735555698826821,0.0,0.0,8.786271475324642e-5,0.0003039506332029801,0.0,0.0,1.8999999999999901,13.81587006407412,4.45685880994832
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rvb-sub,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,465.368081117,100001.0,11.272303579933551,10.82325076864999,0.01944325754238074,5.185961485767722e-5,2.3351039829755393e-5,0.0,0.0,3.254817941924593e-6,1.1675519914877697e-5,0.0,0.0,0.508068152411442,0.9777429329255508,1.1716330006712337
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rwth-timetable,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,8680.551689664,100004.0,715331.7724564385,714924.4615628244,0.00028478156511012076,5.052646379221106e-5,1.1410214421303522e-5,0.4472911001163353,0.3458936648044926,8.733710752602194e-8,2.8525536053258804e-6,3.102151786256663e-7,9.502547103015996e-7,2.00000000000065,82.4036116071115,47823.40288673094
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,s100,TERMINATION_REASON_OPTIMAL,40760,718.039271038,42842.0,-0.20278328588322916,-0.20291295960995315,9.224875369748741e-5,1.4625638190658252,0.9767845216536488,0.0,0.0,7.756334247206793e-6,1.0773200265293696e-5,0.0,0.0,1.0000000000004197,18.2232142716237,0.004957108487954606
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,s250r10,TERMINATION_REASON_OPTIMAL,82360,1241.575617871,86522.0,-0.18224963751442275,-0.18225918091941684,6.994022218961049e-6,0.09575098630515652,0.035911411369937196,0.0,0.0,5.026593795377683e-7,3.96075918404919e-7,0.0,0.0,1.0000000000000036,14.128552026779053,0.018081869783728548
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,s55,TERMINATION_REASON_OPTIMAL,21800,84.328115403,22932.0,-22.150801450653667,-22.155225702059397,9.765260129336412e-5,0.24840463243067856,0.1731473518873894,0.0,0.0,2.4775326339672356e-7,1.731473518873894e-7,0.0,0.0,20205.000000000877,20934.44418645931,1.4513175516741126
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,satellites2-25,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,236.539633037,100001.0,-29.567787323739434,-620.6174158088681,0.9076521174649097,1.4608208321090128,0.12078321432895606,5.398838807023267e-7,4.348984281484737e-7,1.9826810018920146e-7,5.083511407038614e-7,5.550204868026362e-10,4.392913415641148e-9,237576.99572552915,958695.5930403327,2.4219579370874684
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,satellites2-40,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,213.661200935,100001.0,-30.038520649449676,-620.5781694346775,0.9062684516398529,1.8079971421723289,0.16073566744035162,4.5460039191110347e-7,3.8422745823136947e-7,2.4538817529236523e-7,6.765026113029218e-7,4.673459235177394e-10,3.8810854366805e-9,237576.97853968007,958695.762288839,2.421957937085481
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,satellites2-60-fs,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,167.184970822,100001.0,-30.463438478575753,-1031.6095459903063,0.9417472950005493,1.3132131541424377,0.2017716976511219,4.3067209315400944e-7,3.575150522382829e-7,1.782342305611999e-7,8.49214629967937e-7,4.4274675228994757e-10,3.6112631539220495e-9,237593.28529032972,958723.862053271,4.112090243868654
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,satellites3-25,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,592.518753643,100002.0,-40.0648499243696,-804.4786585043066,0.9040502362799671,2.5371607934493796,0.5034283319792981,4.997931819580878e-7,4.975347725686416e-7,2.6682976357394683e-7,2.118823946242385e-6,4.3069540416931036e-10,5.025603763319612e-9,237566.3356382383,1.2712624869334989e6,1.9874123725151913
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,satellites4-25,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,679.123931652,100002.0,-43.53732775943379,-812.0908729431108,0.8971845014597523,3.3313104516691023,1.0116808888868034,5.725029938448248e-7,5.0979121658214e-7,3.336555906521372e-7,4.257952040365674e-6,4.867347482023862e-10,5.149406228102424e-9,237555.4399277363,1.3552198221990755e6,1.8816502998991853
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,savsched1,TERMINATION_REASON_OPTIMAL,1400,41.163697474,1514.0,217.34785809498325,217.32504424731087,5.2364623894963445e-5,0.006902581367690612,0.0025107729206337304,0.0042363730608721735,0.002188640356311236,4.776014650995075e-6,1.1109614693069603e-5,2.2166506135967463e-6,0.0001989673051192033,22.252941519022077,122.09456111980712,10.078722005206501
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,scpj4scip,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1102.213440135,100003.0,105.48788353576306,91.97751165261184,0.06807419434671598,8.473050452676103e-6,1.6566947141916089e-6,0.0,0.0,2.597280592063023e-7,8.283473570958044e-7,0.0,0.0,0.5603842963520745,4.4721131874540285,0.77661693390301
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,scpk4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1135.339256301,100003.0,281.89833233463764,269.7949429302042,0.021898926486184803,1.403105214920342e-5,3.299284923596879e-6,0.0,0.0,3.068817788294467e-7,1.6496424617984395e-6,0.0,0.0,0.8410755205802788,8.74877410391807,1.2653150752279907
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,scpl4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2413.766891129,100003.0,214.71039780226704,186.74910292635502,0.06947604622400574,1.0535028240289185e-5,1.7632106629195121e-6,0.0,0.0,2.3041808782543418e-7,8.816053314597561e-7,0.0,0.0,0.5681301596256515,6.256405203462115,1.0002714322275017
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,scpm1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6374.69612611,100004.0,419.6903603782405,348.62673243951167,0.09237235023395415,2.0870433564148845e-5,2.5805706053150246e-6,0.0,0.0,2.910366226019501e-7,1.2902853026575123e-6,0.0,0.0,0.42223488584180474,8.00742043169231,0.8136915999656006
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,sct1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,132.143609259,100001.0,-215.17139893375284,-225.08996914159766,0.022477766977668238,0.003822794872178219,0.002782616774311464,0.21435024491457938,0.0877006955684827,9.546385548810908e-9,5.490345239555392e-8,0.00019151761806845467,8.76130824859967e-5,1693.8409409116716,1694.0001142635174,999.9999999846929
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,sct32,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,76.714943926,100000.0,-61.881783409905495,-70.86025012825462,0.06713272170926976,0.01235293347462116,0.008417216368214131,0.26141235739723895,0.09049052421370662,2.823941019733341e-8,1.679915451195316e-7,0.0002335676307689493,9.0400124089617e-5,2141.1357515234185,2141.2271357236677,999.9999999705145
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,sct5,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,184.36939466,100002.0,-226.64257745222932,-236.11917209710958,0.020434187714034543,0.0032378861975721584,0.0009601312474632542,1.7707534461700016,0.519611349155122,4.428181718524831e-9,7.0742491818810084e-9,0.0015821385415890864,0.0005190922568982238,756.5788156654096,756.7913661342246,999.9999999996752
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,seqsolve1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1591.835676765,100003.0,4074.16131113694,4128.031284043245,0.006566952108128798,1.0042722080981425,0.9936966423517939,3.872491307542933e-5,2.4805679358363975e-5,0.0007466693410026896,0.0022431075448121757,1.6608790773734006e-6,1.2402839679181987e-5,377.99999999998704,590.7480095908912,28.37401333607857
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,seqsolve2short4288,TERMINATION_REASON_OPTIMAL,5280,102.318013958,5587.0,0.0,-8.114371158190776e-5,8.113712781420981e-5,0.0024440725676796314,0.0017742785051240162,7.790933091754662e-6,6.838402124063671e-6,5.437395248836669e-7,4.1365705079536426e-7,3.341465929208653e-7,3.4192010620318354e-6,378.00164144279717,611.7131653824132,0.8068794728511861
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,seqsolve3short4288excess384,TERMINATION_REASON_OPTIMAL,25360,422.97798519,26671.0,-50568.235897269915,-50578.30119497325,9.951105081441096e-5,0.011453929775659443,0.004641237784280605,0.011097890149774452,0.011014669138411648,2.5389251275415337e-6,1.0820627812043143e-6,1.0852501142609644e-6,0.00010905613008328364,377.99980499670244,624.4543807346583,286.99911301651014
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,shipsched,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,142.668437161,100001.0,0.0,1890.905185734762,0.9994714322855394,15.86208313508469,1.568293968186481,0.019274671569260646,0.002649625541249597,1.640449685591538e-6,2.0875793253730195e-5,0.0005786280215281782,0.0013248127706247984,62864.999999981555,1.1198156984858362e6,0.09536316019010398
